id,date,event,creator_login
2413869246,2019-06-14 14:31:28,mentioned,as-cii
2413869248,2019-06-14 14:31:28,subscribed,as-cii
2414005921,2019-06-14 15:15:41,referenced,as-cii
2414005924,2019-06-14 15:15:41,merged,as-cii
2414005937,2019-06-14 15:15:41,closed,as-cii
2414006042,2019-06-14 15:15:44,head_ref_deleted,as-cii
2409767146,2019-06-13 08:25:28,referenced,as-cii
2409767149,2019-06-13 08:25:28,merged,as-cii
2409767167,2019-06-13 08:25:29,closed,as-cii
2409767296,2019-06-13 08:25:32,head_ref_deleted,as-cii
2409743938,2019-06-13 08:16:54,assigned,as-cii
2409767158,2019-06-13 08:25:28,closed,as-cii
2356559274,2019-05-21 15:22:49,head_ref_force_pushed,as-cii
2362512811,2019-05-23 13:41:49,referenced,as-cii
2362512813,2019-05-23 13:41:49,merged,as-cii
2362512837,2019-05-23 13:41:49,closed,as-cii
2362512999,2019-05-23 13:41:52,head_ref_deleted,as-cii
2344529598,2019-05-15 20:32:52,mentioned,as-cii
2344529600,2019-05-15 20:32:52,subscribed,as-cii
