id,date,event,creator_login
110688348,2014-04-10 20:58:21,assigned,kevinsawicki
110688390,2014-04-10 20:58:26,labeled,kevinsawicki
110688496,2014-04-10 20:58:46,closed,kevinsawicki
97973773,2014-03-01 00:25:10,assigned,kevinsawicki
97974468,2014-03-01 00:29:23,closed,kevinsawicki
97960219,2014-02-28 23:20:17,assigned,kevinsawicki
97960375,2014-02-28 23:20:57,closed,kevinsawicki
97961058,2014-02-28 23:23:59,referenced,kevinsawicki
97961059,2014-02-28 23:23:59,merged,kevinsawicki
97961060,2014-02-28 23:24:00,closed,kevinsawicki
94606413,2014-02-18 17:15:55,referenced,kevinsawicki
94606414,2014-02-18 17:15:55,merged,kevinsawicki
94606420,2014-02-18 17:15:55,closed,kevinsawicki
94606429,2014-02-18 17:15:57,head_ref_deleted,kevinsawicki
94603908,2014-02-18 17:09:47,referenced,kevinsawicki
94603909,2014-02-18 17:09:47,merged,kevinsawicki
94603910,2014-02-18 17:09:48,closed,kevinsawicki
94603921,2014-02-18 17:09:49,head_ref_deleted,kevinsawicki
88286702,2014-01-23 22:58:54,referenced,kevinsawicki
88286703,2014-01-23 22:58:54,merged,kevinsawicki
88286706,2014-01-23 22:58:54,closed,kevinsawicki
88286709,2014-01-23 22:58:56,head_ref_deleted,kevinsawicki
85035323,2014-01-08 23:11:05,referenced,kevinsawicki
85035324,2014-01-08 23:11:05,merged,kevinsawicki
85035325,2014-01-08 23:11:05,closed,kevinsawicki
85035330,2014-01-08 23:11:06,head_ref_deleted,kevinsawicki
69926267,2013-10-11 18:03:46,mentioned,kevinsawicki
69926268,2013-10-11 18:03:46,subscribed,kevinsawicki
68778617,2013-10-04 20:07:26,referenced,kevinsawicki
68778618,2013-10-04 20:07:26,merged,kevinsawicki
68778619,2013-10-04 20:07:26,closed,kevinsawicki
68778624,2013-10-04 20:07:28,head_ref_deleted,kevinsawicki
66491806,2013-09-20 19:32:39,merged,kevinsawicki
66491807,2013-09-20 19:32:39,closed,kevinsawicki
66493404,2013-09-20 19:42:07,head_ref_deleted,kevinsawicki
64472116,2013-09-09 11:41:07,mentioned,kevinsawicki
64472117,2013-09-09 11:41:07,subscribed,kevinsawicki
64512292,2013-09-09 14:57:51,referenced,kevinsawicki
64512293,2013-09-09 14:57:51,merged,kevinsawicki
64512295,2013-09-09 14:57:52,closed,kevinsawicki
64512311,2013-09-09 14:57:55,head_ref_deleted,kevinsawicki
62557261,2013-08-27 01:38:49,mentioned,kevinsawicki
62557262,2013-08-27 01:38:49,subscribed,kevinsawicki
63369745,2013-08-31 20:27:58,mentioned,kevinsawicki
63369746,2013-08-31 20:27:58,subscribed,kevinsawicki
